"","Alive","Death","ODN","ODF","REL","BUP","BUPC","MET","METC","ABS"
"571",0,0.625882592367393,0.000353366708920875,0.356151544474936,0.00537773019521952,0.00120830998747258,0.000684183420834237,0.00480924827385157,0.00543664824918891,9.63763221833957e-05
"572",0,0.626381333462353,0.00034268975774491,0.356166705587206,0.0052193089213428,0.00117369987515335,0.00066439432318162,0.00467573768098314,0.00528229312342178,9.38372686138846e-05
"573",0,0.626865725753868,0.000332346110210723,0.356181409080892,0.0050658506371613,0.00114006579954756,0.000645183176049937,0.00454582080280874,0.00513224493964875,9.13536998133095e-05
"574",0,0.627336189431037,0.000322324214404536,0.356195669190777,0.00491716270717328,0.00110738494313943,0.000626534597356234,0.00441941158737767,0.00498639771769426,8.89256110409092e-05
"575",0,0.627793131582866,0.000312613071779027,0.35620949966505,0.00477306559148693,0.00107563400546162,0.00060843303121227,0.00429642485551193,0.00484464535784589,8.65528387865341e-05
"576",0,0.628236946721434,0.00030320218631961,0.356222913787542,0.00463339105096609,0.00104478945853202,0.000590862944742211,0.00417677645873027,0.00470688230993742,8.4235081796207e-05
"577",0,0.628717194738277,0.000292880766550597,0.356235871274841,0.00447861139337184,0.00101198489329324,0.00057207086160237,0.00404939639379006,0.0045600965345618,8.18931437122207e-05
"578",0,0.62918205153096,0.000283004307381284,0.356248391812674,0.00432974959684398,0.000980112458821903,0.000553810096814681,0.00392571354932197,0.00441756919616464,7.95974510170578e-05
"579",0,0.629632029649071,0.000273484194627203,0.356260491166346,0.00418647054670005,0.000949174145679251,0.000536094226505241,0.00380564613478502,0.00427926104675097,7.73488895344757e-05
"580",0,0.630067620900105,0.000264303671025847,0.356272184359794,0.00404844669953834,0.000919160236572771,0.000518924619905902,0.00368910534341681,0.00414510584246545,7.51483271761833e-05
"581",0,0.630489298249544,0.000255445686274846,0.356283485662622,0.00391540133224869,0.000890056305698649,0.000502294508029663,0.00357600308891823,0.00401501873414749,7.29964325166427e-05
"582",0,0.630897517184571,0.000246896716339893,0.356294408746113,0.00378708848798822,0.000861844668581196,0.000486193335656174,0.00346625156135418,0.00388890564248941,7.08936569070519e-05
"583",0,0.631292716763313,0.000238644386927496,0.356304966734092,0.00366328702646934,0.000834505560455563,0.000470608405386018,0.00335976354375632,0.00376666733425308,6.88402453473308e-05
"584",0,0.631675320494264,0.000230677129591936,0.356315172238578,0.00354379555701197,0.000808017872936566,0.000455525857544668,0.00325645263732976,0.00364820195652328,6.68362562204082e-05
"585",0,0.632045737100009,0.000222984039895724,0.35632503738916,0.00342842888204627,0.000782359672014697,0.000440931239958429,0.00315623346926221,0.00353340662468027,6.48815829737594e-05
"586",0,0.632404361197438,0.000215554781476071,0.356334573858133,0.00331701540503007,0.000757508567878045,0.000426809865964382,0.00305902186502926,0.00342217848382397,6.29759752270749e-05
"587",0,0.632751573913874,0.000208379530033306,0.35634379288315,0.00320939515837647,0.000733441985140809,0.00041314704465082,0.0029647349891763,0.00331441543724159,6.11190583572041e-05
"588",0,0.63308774345205,0.000201448928215756,0.356352705287878,0.00310541827250768,0.000710137362520969,0.000399928231672514,0.00287329145783846,0.00321001665607002,5.93103512467181e-05
"589",0,0.63345059210611,0.000193860861777514,0.356361281985091,0.00299039677424444,0.000685406393746652,0.000385821037753687,0.00277613534270959,0.0030990178716211,5.74876269462563e-05
"590",0,0.633800553384051,0.000186628805064047,0.356369538725196,0.00288020252180665,0.000661463699705732,0.000372162071793728,0.00268212449202136,0.00299161990573476,5.57063946273061e-05
"591",0,0.634138101577899,0.000179684001864118,0.356377488216722,0.00277454812573444,0.000638305728561766,0.000358958648088786,0.00259117676470877,0.00288776981576353,5.39671206574081e-05
"592",0,0.634463690332105,0.000173012066200233,0.356385142531742,0.00267315587874869,0.000615920100466455,0.000346208788952397,0.00250320538655943,0.00278739466948678,5.22702457393129e-05
"593",0,0.634777754462644,0.000166598571705173,0.356392513104081,0.00257578942240506,0.000594290974923283,0.000333904420833995,0.00241812484815103,0.00269040814478872,5.06160504671818e-05
"594",0,0.635080711296809,0.000160431845416193,0.35639961085114,0.0024822381291338,0.000573400195389187,0.000322034709348808,0.00233585057719454,0.00259671775112488,4.90046444438087e-05
"595",0,0.63537296172906,0.000154501179204053,0.356406446216571,0.00239231221512539,0.000553228206111124,0.000310587324871635,0.00225629917891157,0.0025062279732556,4.7435976889276e-05
"596",0,0.635654891119124,0.000148796566926821,0.356413029201342,0.0023058386299666,0.00053375462404133,0.000299549192276683,0.00217938860123314,0.00241884221145445,4.59098536350526e-05
"597",0,0.635926870080571,0.000143308589786498,0.356419369389719,0.00222265815474051,0.000514958637943989,0.000288906924239116,0.00210503828222275,0.0023344639854895,4.44259552873747e-05
"598",0,0.636189255188783,0.000138028338105521,0.35642547597179,0.00214262327069562,0.000496819290600182,0.000278647090625055,0.00203316926730459,0.00225299772741391,4.29838546825675e-05
"599",0,0.636442389625953,0.000132947363125446,0.356431357763856,0.00206559652805938,0.000479315682373645,0.000268756389141092,0.00196370430014106,0.00217434931440143,4.15830329482674e-05
"600",0,0.636686603775049,0.000128057637681171,0.356437023227086,0.00199144927114256,0.000462427119152169,0.000259221754718156,0.00189656789029894,0.00209842643090744,4.02228939638445e-05
"601",0,0.636949380018139,0.00012271683844675,0.356442452405295,0.00190962252940489,0.000444554518616625,0.000249074601617988,0.00182542070929554,0.00201792197905039,3.88564001340258e-05
"602",0,0.637201807674689,0.000117649103399521,0.356447657379254,0.00183156956816114,0.000427320733406308,0.000239289590902023,0.00175684280905124,0.001940337532854,3.75256082827493e-05
"603",0,0.637444307944232,0.000112803166306003,0.35645264796164,0.00175705300717542,0.000410718558933129,0.000229869322844647,0.00169075594144823,0.00186561344861555,3.62306488054293e-05
"604",0,0.637677282219499,0.000108167141794721,0.356457433439302,0.00168584598274194,0.000394734476764035,0.000220809659902577,0.00162707925405374,0.0017936762007569,3.49716251856956e-05
"605",0,0.637901113784352,0.000103729276737312,0.356462022579113,0.00161775417412112,0.00037935259572691,0.000212102133932754,0.00156573358239672,0.00172444335442583,3.37485191946508e-05
"606",0,0.638116169097187,9.94798942126623e-05,0.356466423719826,0.0015526041018024,0.000364555516798437,0.000203736391919079,0.00150664121032559,0.00165782888262319,3.25611853057724e-05
"607",0,0.638322798825413,9.54101046554607e-05,0.356470644806905,0.00149023924891662,0.000350325014621141,0.000195701127297565,0.00144972603489333,0.00159374547689896,3.14093603997982e-05
"608",0,0.638521338736972,9.15116117598304e-05,0.356474693418772,0.00143051683794726,0.000336642460478124,0.0001879846271624,0.00139491367202395,0.00153210595709105,3.02926777943045e-05
"609",0,0.638712110490454,8.77766224600106e-05,0.356478576789073,0.00137330553867675,0.000323489114160529,0.000180575085561279,0.00134213154572152,0.00147282413205091,2.92106818427075e-05
"610",0,0.638895422348916,8.41977846974908e-05,0.356482301826188,0.00131848377002135,0.000310846327353256,0.000173460795288367,0.00129130895295441,0.00141581535280668,2.81628417741067e-05
"611",0,0.639071569833024,8.07681469346683e-05,0.356485875130951,0.00126593839130939,0.000298695687508276,0.000166630266665142,0.0012423771077269,0.00136099687157273,2.71485643080456e-05
"612",0,0.639240836324166,7.74811246941106e-05,0.356489303012887,0.00121556367160073,0.000287019119740204,0.000160072301161607,0.00119526916719256,0.00130828807363413,2.61672049233902e-05
"613",0,0.639422351099803,7.39005384179315e-05,0.35649257248428,0.00116011958538176,0.000274700256240686,0.000153114574809734,0.00114549008198699,0.00125256679516254,2.51845839167381e-05
"614",0,0.639595934934997,7.0519833308917e-05,0.356495692388176,0.00110748950497561,0.000262874921391072,0.000146435578916521,0.00109771655500798,0.00119910498492741,2.42312982996191e-05
"615",0,0.639761945119064,6.7302347559101e-05,0.356498669945643,0.0010574853748784,0.000251534143459342,0.000140034808636095,0.00105187802863669,0.00114784299264246,2.33072394806552e-05
"616",0,0.63992072071635,6.42386767004213e-05,0.356501511961687,0.00100992938469135,0.000240664694162959,0.000133907123066192,0.00100790291964966,0.00109871224795726,2.24122757355512e-05
"617",0,0.640072584107829,6.13196445997171e-05,0.356504224835344,0.000964668461766727,0.000230251853540563,0.000128044479824695,0.000965721590316068,0.00105163883801674,2.15461887627582e-05
"618",0,0.640217842185538,5.85375858026997e-05,0.356506814626519,0.00092156584252262,0.000220280033210459,0.000122437647486187,0.000925266170047905,0.00100654723720668,2.07086716669657e-05
"619",0,0.640356787334904,5.58854575389937e-05,0.356509287083535,0.000880498101213545,0.000210733258305449,0.000117076858732664,0.000886470651311763,0.000963361917193566,1.98993372647947e-05
"620",0,0.640489698290628,5.33567011416121e-05,0.35651164766455,0.000841352708309513,0.00020159546374845,0.000111952189824786,0.000849270941170597,0.000922008311507627,1.9117729119365e-05
"621",0,0.640616840900691,5.0945173385019e-05,0.356513901555937,0.000804026279473198,0.000192850695271073,0.000107053774770804,0.000813604899003777,0.000882413388737235,1.8363332730423e-05
"622",0,0.640738468819684,4.86450981976375e-05,0.356516053688525,0.000768423265772263,0.000184483246371316,0.000102371933456568,0.000779412355899202,0.000844506006103906,1.76355859902789e-05
"623",0,0.64085482414484,4.64510335602672e-05,0.356518108752381,0.000734454936423403,0.00017647775225966,9.78972482728657e-05,0.000746635118747747,0.000808217124904265,1.69338886114108e-05
"624",0,0.640966138004117,4.43578438114363e-05,0.356520071210362,0.00070203857106743,0.000168819253613167,9.36206090498514e-05,0.000715216961484161,0.000773479936027748,1.62576104679852e-05
"625",0,0.641085033675113,4.2085277305691e-05,0.356521933126569,0.0006664768282087,0.000160768931360947,8.90998876738482e-05,0.000682130645998982,0.000736888599444315,1.55830283249303e-05
"626",0,0.641198163215929,3.9951417465796e-05,0.356523700637596,0.000632903528093242,0.000153079983289666,8.47823525149486e-05,0.00065053167006404,0.000701955824192972,1.49313708547279e-05
"627",0,0.641305814323476,3.79312971892419e-05,0.356525378775451,0.000601176819455185,0.000145743251974248,8.06657953301095e-05,0.000620360014878113,0.000668627336321004,1.43023859250038e-05
"628",0,0.64140825872164,3.60178411210354e-05,0.356526972259122,0.000571163978732558,0.000138746916039009,7.67450148949215e-05,0.000591555742843544,0.000636843720764399,1.36958048423163e-05
"629",0,0.641505753512969,3.42042342896535e-05,0.356528485506088,0.000542750326058276,0.000132078327981559,7.30130028234609e-05,0.000564060932528881,0.000606542854831072,1.3111302430516e-05
"630",0,0.641598542250147,3.24847161136663e-05,0.356529922678973,0.000515833424595864,0.00012572443814024,6.94620786104271e-05,0.000537819540874656,0.000577662375439511,1.25484971053833e-05
"631",0,0.641686855832599,3.08539995547174e-05,0.356531287706497,0.000490320897045791,0.000119672115250701,6.60843219708008e-05,0.000512777441159613,0.000550140728429894,1.20069574929624e-05
"632",0,0.641770913294426,2.93071758523662e-05,0.356532584300204,0.000466128649624041,0.000113908340297727,6.28718200956904e-05,0.000488882429821966,0.000523917779061304,1.14862106173727e-05
"633",0,0.641850922511391,2.78396639175051e-05,0.356533815968967,0.000443179585844792,0.000108420334658537,5.98168041495634e-05,0.000466084222913618,0.000498935158162552,1.09857499953562e-05
"634",0,0.64192708084419,2.64471740011949e-05,0.356534986031875,0.000421402634451044,0.000103195644290001,5.69117280765632e-05,0.000444334439962626,0.000475136460073313,1.05050430806e-05
"635",0,0.641999575729174,2.51256815488142e-05,0.356536097629961,0.00040073198809121,9.82221945274415e-05,5.41493130784845e-05,0.000423586577691074,0.000452467348038755,1.00435378895585e-05
"636",0,0.642068585224432,2.3871405081757e-05,0.356537153736962,0.000381106493625873,9.34883244184177e-05,5.15225711399545e-05,0.000403795975541158,0.000430875600005605,9.600668793012e-06
"637",0,0.642141772608086,2.25190546781076e-05,0.35653815001394,0.000359728655982246,8.85442572906717e-05,4.87642273702631e-05,0.000383083400308223,0.000408276639507027,9.16114283736422e-06
"638",0,0.642211029455012,2.1256575520403e-05,0.356539090436934,0.000339663283922404,8.38484849825162e-05,4.61447792927282e-05,0.000363407722758275,0.000386820678296392,8.73858328158427e-06
"639",0,0.642276572422043,2.00681909593968e-05,0.356539978284,0.000320810591170152,7.93927795872572e-05,4.36613529568599e-05,0.000344721252587904,0.000366462454479526,8.33267221554258e-06
"640",0,0.642338605088692,1.89489309897718e-05,0.356540816613316,0.000303078145049302,7.51674428090053e-05,4.13093334508533e-05,0.000326977054004921,0.000347154308830472,7.94308285736283e-06
"641",0,0.642397319071911,1.78940678588847e-05,0.356541608273894,0.000286385813108029,7.11624263851798e-05,3.90831088591421e-05,0.000310130087955668,0.000328847693306579,7.56945672152736e-06
"642",0,0.642452894929134,1.68995625125234e-05,0.356542355936055,0.000270662056603521,6.73675943593462e-05,3.69767594907786e-05,0.00029413710207162,0.000311494655134032,7.21140463917801e-06
"643",0,0.642505502925633,1.59617142177988e-05,0.35654306210639,0.000255842434596166,6.37729158849756e-05,3.49843185946622e-05,0.000278956624183243,0.000295048448964955,6.86851153521397e-06
"644",0,0.642555303713644,1.50770990525099e-05,0.356543729140016,0.00024186839737906,6.0368578465532e-05,3.30999180225888e-05,0.000264548936302017,0.000279463875140794,6.54034197755316e-06
"645",0,0.642602448944036,1.42425347631532e-05,0.356544359251257,0.000228686402485723,5.71450595844167e-05,3.13178657722156e-05,0.000250876042119649,0.00026469745446263,6.22644551949596e-06
"646",0,0.642647081823639,1.34550549179778e-05,0.3565449545232,0.000216247238911779,5.40931707241302e-05,2.96326881060778e-05,0.000237901627188102,0.000250707511790391,5.92636152212356e-06
"647",0,0.64268933762703,1.27118894615729e-05,0.356545516916382,0.000204505492840208,5.1204083077369e-05,2.80391507883537e-05,0.000225591013562852,0.000237454203481639,5.6396233756474e-06
"648",0,0.642729344169109,1.20104480979092e-05,0.356546048276739,0.000193419115813714,4.84693406760825e-05,2.65322677432581e-05,0.000213911110309175,0.000224899509383677,5.36576212811195e-06
"649",0,0.642771347644721,1.12619555231155e-05,0.356546546522655,0.000181470972962445,4.56390800508078e-05,2.49646913610148e-05,0.000201795139639425,0.000211878318183755,5.09567490408959e-06
"650",0,0.642810865143296,1.05672991538938e-05,0.356547014035924,0.000170323564404763,4.29671167659241e-05,2.34851251170941e-05,0.000190351668376115,0.000199588671144112,4.8373758178586e-06
"651",0,0.642848047301663,9.91730190788154e-06,0.356547452792333,0.000159912233708723,4.04469115379694e-05,2.20908542506742e-05,0.000179545740259483,0.000187996315926887,4.59054841199339e-06
"652",0,0.642883034904728,9.30874443572935e-06,0.356547864625241,0.000150177637446443,3.80712403234224e-05,2.07782703039034e-05,0.000169343409237022,0.000177066293788302,4.35487449595679e-06
"653",0,0.642915959737143,8.73859943774065e-06,0.356548251234074,0.000141068183911536,3.58328136030278e-05,1.95432944296993e-05,0.000159712338428467,0.000166763776654349,4.13002231889028e-06
"654",0,0.642946945286721,8.20425718760171e-06,0.356548614202798,0.00013253785250177,3.37244210608172e-05,1.83817565322693e-05,0.000150621710870551,0.000157054864670111,3.91564765734497e-06
"655",0,0.642976107349841,7.70333199649518e-06,0.356548955009836,0.000124545248854538,3.17390340226844e-05,1.72895363962913e-05,0.000142042196395457,0.000147906895821261,3.71139683592457e-06
"656",0,0.643003554570106,7.23362516997877e-06,0.356549275036335,0.000117052847366687,2.98698624917405e-05,1.62626397759721e-05,0.000133945908078379,0.00013928860062046,3.51691005575411e-06
"657",0,0.643029388924616,6.79310226806292e-06,0.356549575573435,0.000110026429074352,2.8110388349684e-05,1.52972364550314e-05,0.000126306355729449,0.000131170165561386,3.33182451094987e-06
"658",0,0.643053706167174,6.37987594588388e-06,0.356549857828779,0.000103434646729086,2.64543829438532e-05,1.43896786399524e-05,0.000119098396254173,0.000123523246395593,3.1557771376827e-06
"659",0,0.643076596234849,5.99219254505276e-06,0.356550122932424,9.72486775175061e-05,2.48959144760963e-05,1.35365079290712e-05,0.000112298182018838,0.000116320951273795,2.98840696579225e-06
"660",0,0.643098143622644,5.62842053643622e-06,0.356550371942247,9.14419397305567e-05,2.34293485365077e-05,1.27344555464253e-05,0.000105883108091239,0.000109537805578218,2.82935709008983e-06
"661",0,0.643120531747235,5.24441050205943e-06,0.356550603962885,8.52525364902217e-05,2.19259348703317e-05,1.19082114191251e-05,9.92903170601927e-05,0.000102569344346528,2.67353519171852e-06
"662",0,0.643141466563215,4.89020591804749e-06,0.356550820312978,7.95140711289998e-05,2.05155962039967e-05,1.11333459958969e-05,9.31012345443017e-05,9.60333312685183e-05,2.52533874695783e-06
"663",0,0.64316104443951,4.56083682334695e-06,0.356551022091285,7.41878743412314e-05,1.91937362484569e-05,1.04077764966582e-05,8.72923661636266e-05,8.9906377018892e-05,2.38450211226711e-06
"664",0,0.643179354929085,4.25438152361712e-06,0.356551210311547,6.92387567189329e-05,1.79555012787879e-05,9.7290126983332e-06,8.18411663128692e-05,8.4165178271031e-05,2.25076256403889e-06
"665",0,0.643196481372975,3.96905180651842e-06,0.356551385908391,6.46360846616602e-05,1.67960949146617e-05,9.0943787131455e-06,7.67263171195424e-05,7.87869368432933e-05,2.12385457452436e-06
"666",0,0.643212501406778,3.70329670250714e-06,0.356551549747829,6.03525805895633e-05,1.57108497518853e-05,8.50120476801022e-06,7.19276578640489e-05,7.37497451669099e-05,2.00351054998965e-06
"667",0,0.643227487400533,3.45570289667438e-06,0.356551702633342,5.63637660244931e-05,1.46952754374672e-05,7.94689658320779e-06,6.74261432288992e-05,6.9032719476678e-05,1.88946247786846e-06
"668",0,0.643241506851244,3.22497366276395e-06,0.356551845311046,5.2647517034136e-05,1.37450828863825e-05,7.42897079709413e-06,6.32037970820214e-05,6.46160525815458e-05,1.78144366622397e-06
"669",0,0.643254622737395,3.00991505801185e-06,0.356551978474232,4.91837301510435e-05,1.28561960139339e-05,6.94507083567055e-06,5.92436657392307e-05,6.0481020252279e-05,1.6791903224881e-06
"670",0,0.643266893841673,2.80942525637838e-06,0.356552102767447,4.59540609609176e-05,1.20247554497689e-05,6.49297277967432e-06,5.55297707374685e-05,5.66099627929983e-05,1.582442902661e-06
"671",0,0.64327837504634,2.62248596392824e-06,0.356552218790186,4.29417134595393e-05,1.1247117147784e-05,6.07058555017076e-06,5.20470617467378e-05,5.29862523810968e-05,1.49094722450282e-06
"672",0,0,0,0,0,0,0,0,0,0
